Palm_Position_X,Palm_Position_Y,Palm_Position_Z,Palm_Velocity_X,Palm_Velocity_Y,Palm_Velocity_Z,thumb,index,middle,ring,pinky
-30.464413,196.31526,79.664444,-6.0707974,-6.162538,-56.023182,1,1,1,1,1
-30.300844,195.03574,78.367615,0.6708736,-42.54481,-77.72447,1,1,1,1,1
-30.067303,193.48235,77.11537,7.543816,-77.317955,-93.27814,1,1,1,1,1
-29.864056,191.7229,75.8277,11.43814,-107.48799,-104.54036,1,1,1,1,1
-29.630424,190.01387,74.62188,15.06535,-126.949036,-109.74926,1,1,1,1,1
-29.319368,188.31206,73.54986,19.90676,-140.14041,-109.16554,1,1,1,1,1
-29.03972,186.59283,72.33955,22.47076,-150.67795,-113.49193,1,1,1,1,1
-28.66669,184.99751,71.44989,27.000652,-153.82387,-106.485634,1,1,1,1,1
-28.287443,183.52536,70.71438,30.432354,-152.65894,-97.1462,1,1,1,1,1
-27.970222,182.20366,69.9565,30.961187,-147.20345,-91.172226,1,1,1,1,1
-27.658709,180.85211,69.24155,31.202984,-144.45451,-85.79269,1,1,1,1,1
-27.340107,179.59782,68.61911,31.551796,-139.43083,-79.12428,1,1,1,1,1
-27.04617,178.4553,68.147255,31.03853,-132.45828,-69.85992,1,1,1,1,1
-26.79165,177.38791,67.68425,29.525524,-125.437065,-63.149094,1,1,1,1,1
-26.55663,176.4044,67.22708,27.84803,-117.860214,-58.192932,1,1,1,1,1
-26.28551,175.56474,66.80923,27.733082,-108.12014,-53.482468,1,1,1,1,1
-26.04844,174.87076,66.46859,26.741308,-97.31522,-48.057976,1,1,1,1,1
-25.853905,174.24934,66.20344,24.710129,-87.31905,-41.86544,1,1,1,1,1
-25.711088,173.782,65.97961,21.614023,-75.25738,-36.07509,1,1,1,1,1
-25.525124,173.3587,65.76512,20.800783,-65.68304,-31.833776,1,1,1,1,1
-25.333172,173.00085,65.58043,20.420399,-57.012707,-27.97043,1,1,1,1,1
-25.158785,172.6817,65.409836,19.649427,-49.81133,-24.859163,1,1,1,1,1
-25.013369,172.4227,65.268166,18.201294,-42.843098,-21.754911,1,1,1,1,1
-24.888662,172.20169,65.1453,16.325163,-36.262093,-18.730778,1,1,1,1,1
-24.773579,172.02872,65.04792,14.99277,-30.812662,-16.158133,1,1,1,1,1
-24.665403,171.88591,64.96977,13.990076,-26.343708,-13.913167,1,1,1,1,1
-24.538654,171.74344,64.893265,13.59632,-22.71609,-12.035056,1,1,1,1,1
-24.457146,171.64734,64.838745,12.099393,-19.005196,-10.177998,1,1,1,1,1
-24.365843,171.54811,64.77659,11.075191,-16.079561,-8.879794,1,1,1,1,1
-24.295282,171.4756,64.73065,10.070673,-13.713276,-7.7520375,1,1,1,1,1
-24.233778,171.41666,64.69163,8.959539,-11.453475,-6.646059,1,1,1,1,1
-24.178204,171.36844,64.65895,7.985639,-9.521342,-5.666453,1,1,1,1,1
-24.130875,171.33011,64.63272,7.053451,-7.865276,-4.783648,1,1,1,1,1
-24.082256,171.29718,64.61012,6.3933697,-6.4905376,-4.0249004,1,1,1,1,1
-24.02852,171.2674,64.59096,6.148068,-5.4945917,-3.4279337,1,1,1,1,1
-23.967255,171.23914,64.57377,6.165241,-4.713477,-2.9273987,1,1,1,1,1
-23.901173,171.21237,64.55796,6.3374124,-4.1298113,-2.5404282,1,1,1,1,1
-23.832087,171.18585,64.543594,6.491054,-3.6755197,-2.2027946,1,1,1,1,1
-23.74164,171.15527,64.53233,7.34219,-3.5345159,-1.9046608,1,1,1,1,1
-23.63896,171.11838,64.52717,8.247013,-3.5929625,-1.494106,1,1,1,1,1
-23.529764,171.0757,64.526054,9.106649,-3.8204827,-1.0875154,1,1,1,1,1
-23.39938,171.0251,64.52665,10.298506,-4.197185,-0.74461055,1,1,1,1,1
-23.280415,170.97331,64.527824,10.856485,-4.5242352,-0.49055946,1,1,1,1,1
-23.131994,170.89456,64.54403,12.126761,-5.562432,0.1418744,1,1,1,1,1
-23.01367,170.80681,64.56092,12.100244,-6.557272,0.6082692,1,1,1,1,1
-22.884665,170.71631,64.583,12.390369,-7.3338056,1.0918126,1,1,1,1,1
-22.745695,170.62419,64.60735,12.902777,-7.933749,1.5009538,1,1,1,1,1
-22.597658,170.52423,64.6325,13.5411005,-8.594747,1.8136443,1,1,1,1,1
-22.449684,170.40318,64.65518,13.9937315,-9.698339,1.96051,1,1,1,1,1
-22.275284,170.26166,64.67943,15.08102,-11.073082,2.1073105,1,1,1,1,1
-22.070507,170.09875,64.69997,16.793869,-12.708581,2.1036155,1,1,1,1,1
-21.850042,169.91383,64.722046,18.447767,-14.503741,2.1442733,1,1,1,1,1
-21.639114,169.69452,64.713,19.317976,-16.795929,1.2361363,1,1,1,1,1
-21.434162,169.44934,64.68908,19.802801,-19.23493,0.15201388,1,1,1,1,1
-21.25824,169.21335,64.66767,19.10293,-20.50649,-0.5354398,1,1,1,1,1
-21.08434,169.00322,64.64524,18.792917,-20.881485,-1.0565816,1,1,1,1,1
-20.909714,168.7762,64.621735,18.349878,-21.377499,-1.4417334,1,1,1,1,1
-20.721498,168.4915,64.580536,18.702253,-23.763206,-2.2668061,1,1,1,1,1
-20.544212,168.21783,64.536064,18.51392,-24.980528,-2.9357378,1,1,1,1,1
-20.37108,167.9733,64.49309,18.263376,-24.971836,-3.3632944,1,1,1,1,1
-20.20458,167.74062,64.44591,17.872482,-24.588535,-3.788294,1,1,1,1,1
-20.039837,167.52193,64.408936,17.520414,-23.86469,-3.775407,1,1,1,1,1
-19.894993,167.32686,64.37525,16.691456,-22.668808,-3.6710274,1,1,1,1,1
-19.750551,167.12964,64.340866,16.104156,-21.902878,-3.6207855,1,1,1,1,1
-19.613361,166.93733,64.31347,15.474163,-21.217924,-3.375321,1,1,1,1,1
-19.477888,166.75035,64.28811,14.969055,-20.561974,-3.1391425,1,1,1,1,1
-19.322868,166.54698,64.268776,15.201376,-20.593122,-2.7913527,1,1,1,1,1
-19.160677,166.32494,64.26477,15.561256,-21.150759,-2.0826733,1,1,1,1,1
-19.020359,166.12091,64.26252,15.072582,-20.885406,-1.5220402,1,1,1,1,1
-18.878332,165.90916,64.26112,14.893378,-21.086681,-1.114228,1,1,1,1,1
-18.749205,165.66464,64.264084,14.456512,-22.33027,-0.7006928,1,1,1,1,1
-18.62965,165.44183,64.270744,13.742873,-22.37406,-0.29197657,1,1,1,1,1
-18.55058,165.16684,64.320274,12.086732,-24.083729,1.2858609,1,1,1,1,1
-18.443228,164.88332,64.37902,11.685187,-25.37234,2.6633387,1,1,1,1,1
-18.361286,164.66795,64.43016,10.745355,-24.461126,3.4280903,1,1,1,1,1
-18.300669,164.49507,64.47689,9.387004,-22.418098,3.8187842,1,1,1,1,1
-18.243088,164.35593,64.52204,8.32897,-19.940214,4.041238,1,1,1,1,1
-18.192883,164.23988,64.56583,7.3700604,-17.519993,4.1603136,1,1,1,1,1
-18.152987,164.14111,64.60968,6.4036694,-15.340857,4.2573533,1,1,1,1,1
-18.113184,164.04073,64.667114,5.7004313,-13.807832,4.720894,1,1,1,1,1
-18.073214,163.95416,64.72196,5.2230234,-12.342449,4.9802246,1,1,1,1,1
-18.03519,163.88528,64.774315,4.8209558,-10.761502,5.0809474,1,1,1,1,1
-17.999287,163.83356,64.82255,4.474528,-9.133194,5.0285163,1,1,1,1,1
-17.978891,163.8113,64.86221,3.7235,-7.0208178,4.6853876,1,1,1,1,1
-17.961227,163.80357,64.90224,3.1807775,-5.2243834,4.540375,1,1,1,1,1
-17.945013,163.83374,64.95237,2.725901,-2.769228,4.7026725,1,1,1,1,1
-17.934467,163.98671,65.03729,2.241454,2.6522834,5.8765016,1,1,1,1,1
-17.978094,164.29607,65.1188,0.266973,11.181739,6.595907,1,1,1,1,1
-18.070982,164.92035,65.21739,-2.5899937,26.411194,7.523097,1,1,1,1,1
-18.25198,165.6927,65.297615,-7.3188233,42.16971,7.7840886,1,1,1,1,1
-18.477678,166.72572,65.38875,-11.938431,60.74415,8.218639,1,1,1,1,1
-18.74162,167.95268,65.645805,-16.27854,79.3469,13.467644,1,1,1,1,1
-19.119328,169.2878,66.17412,-22.88318,96.294174,25.434958,1,1,1,1,1
-19.36795,170.58836,67.03823,-23.679174,107.31098,44.038544,1,1,1,1,1
-19.70896,171.78674,68.00195,-26.773697,110.93146,59.672062,1,1,1,1,1
-19.690859,174.75745,72.63528,-18.195272,166.7519,180.75104,1,1,1,1,1
-20.19528,176.04243,74.10915,-28.251347,157.87271,173.57892,1,1,1,1,1
-20.480047,176.86981,74.853966,-28.47901,136.15424,144.73782,1,1,1,1,1
-20.754913,177.4661,75.817955,-28.289373,113.66756,130.75781,1,1,1,1,1
-21.014542,178.16176,77.158356,-27.799013,101.22787,132.71951,1,0,1,1,1
-21.225677,178.51973,77.3995,-25.89684,81.94882,100.581955,1,0,1,1,0
-21.395164,178.95435,77.094315,-23.332748,70.77511,61.63977,1,0,0,0,0
-21.410402,179.46016,76.96956,-16.893686,65.07157,39.664345,1,0,0,0,0
-21.308102,179.95023,77.28627,-8.805551,60.499897,37.418465,1,0,0,0,0
-20.898005,180.73627,78.455536,6.1366735,66.25432,61.52888,1,0,0,0,0
-20.477764,181.59918,79.60137,16.972406,72.66319,77.84805,1,0,0,0,0
-19.712328,182.38057,81.69281,34.796074,74.17593,117.06018,1,0,0,0,0
-19.254711,182.79762,83.04334,38.36495,64.95876,123.373276,0,0,0,0,0
-17.984413,182.59273,85.228485,41.47388,18.205084,91.41969,0,0,0,0,0
-17.758389,182.3525,85.52008,35.899906,5.561949,72.92654,0,0,0,0,0
-17.635948,182.05083,85.485176,29.021484,-5.159554,50.412495,0,0,0,0,0
-17.438795,181.65768,85.07903,26.325369,-15.443863,23.227121,0,0,0,0,0
-17.103354,181.11688,84.43503,28.689259,-27.192629,-2.9997911,0,0,0,0,0
-16.834885,180.47922,82.69878,28.274815,-38.326912,-54.341225,0,0,0,0,0
-16.490253,179.85838,80.93873,30.237972,-45.608173,-91.112206,0,0,0,0,0
-16.111794,179.3116,79.761894,32.61882,-48.476315,-99.38226,0,0,0,0,0
-15.847246,178.96008,79.06368,30.979816,-44.786564,-91.14249,0,0,0,0,0
-15.487183,178.57889,78.405365,32.625576,-42.975834,-83.925476,0,0,0,0,0
-15.0569315,178.10243,77.45576,35.920185,-44.59923,-87.672134,0,0,0,0,0
-14.634333,177.70483,76.545845,38.107334,-43.485058,-89.3483,0,0,0,0,0
-14.238731,177.29964,75.55375,38.619213,-42.68065,-92.48725,0,0,0,0,0
-14.015556,177.0646,74.6323,33.914387,-37.131466,-92.862816,0,0,0,0,0
-13.841714,176.90904,73.979965,29.194645,-30.9167,-85.25192,0,0,0,0,0
-13.735619,176.81409,73.58185,23.697485,-24.57215,-71.85314,0,0,0,0,0
-13.498669,176.74953,73.154976,23.705252,-19.145212,-63.127525,0,0,0,0,0
-13.241851,176.67458,72.79685,24.552092,-15.831958,-55.551308,0,0,0,0,0
-12.964949,176.60864,72.48059,25.57719,-13.107908,-48.54577,0,0,0,0,0
-12.723582,176.55179,72.14873,25.240997,-10.926037,-44.112118,0,0,0,0,0
-12.48806,176.53651,71.85117,24.898947,-8.167904,-40.07995,0,0,0,0,0
-12.319762,176.5256,71.63856,22.650553,-6.095926,-34.704853,0,0,0,0,0
-12.084038,176.56036,71.44911,22.999086,-3.2389476,-30.078009,0,0,0,0,0
-11.907463,176.58638,71.3072,21.535662,-1.5006735,-25.484396,0,0,0,0,0
-11.769928,176.6366,71.163895,19.188288,0.45634443,-22.123274,0,0,0,0,0
-11.656679,176.69414,71.03807,16.979008,2.0568516,-19.433178,0,0,0,0,0
-11.560738,176.75626,70.91683,13.633614,3.1047282,-15.932972,0,0,0,0,0
-11.508648,176.79877,70.84473,12.038213,3.6997113,-14.419645,0,0,0,0,0
-11.484748,176.8758,70.732605,9.310033,4.9698534,-13.678779,0,0,0,0,0
-11.466263,176.93535,70.64589,7.112066,5.29158,-12.241116,0,0,0,0,0
-11.447193,176.99014,70.575165,5.5505357,5.347967,-10.690534,0,0,0,0,0
-11.431571,177.03503,70.51723,4.3840218,5.1222124,-9.282159,0,0,0,0,0
-11.418271,177.07326,70.4679,3.499087,4.7716494,-8.046383,0,0,0,0,0
-11.416501,177.12987,70.41323,2.5221167,5.071665,-7.323608,0,0,0,0,0
-11.43326,177.17967,70.37008,1.273288,5.0735755,-6.460489,0,0,0,0,0
-11.4654875,177.25526,70.3251,-0.07331746,5.842898,-5.897972,0,0,0,0,0
-11.511775,177.3352,70.28814,-1.4449205,6.5252285,-5.2704086,0,0,0,0,0
-11.581033,177.4405,70.2596,-3.0994804,7.75777,-4.566772,0,0,0,0,0
-11.656188,177.54585,70.23828,-4.447537,8.640526,-3.8612766,0,0,0,0,0
-11.752174,177.68236,70.24281,-6.0188932,10.190263,-2.5823753,0,0,0,0,0
-11.858725,177.84238,70.25337,-7.4317956,11.96985,-1.4973978,0,0,0,0,0
-11.9813595,178.0013,70.2784,-8.928937,13.219745,-0.3020988,0,0,0,0,0
-12.104372,178.2316,70.32858,-9.996076,16.249495,1.2974873,0,0,0,0,0
-12.229373,178.48285,70.41144,-10.792391,18.989023,3.4047256,0,0,0,0,0
-12.3412075,178.69308,70.48724,-10.9681835,19.703203,4.6794357,0,0,0,0,0
-12.451807,178.9043,70.5571,-11.035324,20.200748,5.389506,0,0,0,0,0
-12.565494,179.10333,70.62148,-11.189722,20.2105,5.7315583,0,0,0,0,0
-12.760454,179.37279,70.71341,-13.7634535,22.3698,6.8108506,0,0,0,0,0
-12.940111,179.60631,70.77982,-15.078494,22.748987,6.785565,0,0,0,0,0
-13.102447,179.81783,70.83183,-15.50496,22.387741,6.344319,0,0,0,0,0
-13.253974,180.0137,70.86605,-15.477339,21.658522,5.497194,0,0,0,0,0
-13.462397,180.20602,70.86553,-17.17207,21.041058,3.8561778,0,0,0,0,0
-13.680316,180.399,70.89222,-18.639534,20.612326,3.5165265,0,0,0,0,0
-13.80778,180.5143,70.90049,-16.944319,17.965929,2.7222645,0,0,0,0,0
-13.956173,180.61813,70.87852,-16.386154,15.765352,1.2547886,0,0,0,0,0
-14.114206,180.7252,70.85216,-16.280874,14.311359,0.0902668,0,0,0,0,0
-14.240393,180.83556,70.857864,-15.241997,13.381139,0.23500606,0,0,0,0,0
-14.339542,180.93295,70.877556,-13.7038765,12.341814,0.75744087,0,0,0,0,0
-14.424267,181.01984,70.90255,-12.194234,11.300541,1.2848603,0,0,0,0,0
-14.495481,181.1194,70.9358,-10.766757,10.989704,1.9104896,0,0,0,0,0
-14.614093,181.23935,70.95332,-11.125691,11.322481,1.8683977,0,0,0,0,0
-14.843475,181.42293,70.83847,-14.725037,13.486114,-2.1394434,0,0,0,0,0
-15.121761,181.61293,70.712265,-18.762072,15.230536,-5.308147,0,0,0,0,0
-15.349992,181.76855,70.608955,-20.068068,15.399018,-6.842577,0,0,0,0,0
-15.525955,181.88696,70.536446,-19.45258,14.426481,-7.0094485,0,0,0,0,0
-15.657555,181.99147,70.49014,-17.605686,13.264482,-6.3105483,0,0,0,0,0
-15.763717,182.07652,70.46391,-15.591413,11.899169,-5.232861,0,0,0,0,0
-15.860869,182.16461,70.459595,-13.904162,11.031088,-3.8154793,0,0,0,0,0
-15.952843,182.24316,70.46278,-12.534663,10.112273,-2.585196,0,0,0,0,0
-16.03375,182.31392,70.47264,-11.317092,9.295479,-1.533304,0,0,0,0,0
-16.106092,182.37943,70.48799,-10.144359,8.515404,-0.6178685,0,0,0,0,0
-16.187016,182.45966,70.51117,-9.575626,8.407724,0.26224628,0,0,0,0,0
-16.2759,182.55132,70.53411,-9.417256,8.67839,0.87480813,0,0,0,0,0
-16.358288,182.65671,70.55892,-9.107563,9.279476,1.3622551,0,0,0,0,0
-16.426338,182.74876,70.58051,-8.458512,9.301514,1.6083646,0,0,0,0,0
-16.529837,182.89255,70.612114,-9.067112,10.872103,2.0825691,0,0,0,0,0
-16.773018,183.1876,70.624176,-13.711287,16.545368,1.8311162,0,0,0,0,0
-17.020422,183.47298,70.60513,-17.096334,20.233803,0.7163909,0,0,0,0,0
-17.295738,183.73206,70.57626,-20.313103,22.033098,-0.36396915,0,0,0,0,0
-17.58581,183.95387,70.55715,-22.98344,22.140598,-0.8298339,0,0,0,0,0
-17.972692,184.13724,70.54602,-27.848362,21.128267,-0.920268,0,0,0,0,0
-18.44197,184.24124,70.52291,-33.75347,18.022734,-1.3441248,0,0,0,0,0
-18.99446,184.27379,70.523705,-40.377323,13.664995,-0.92236423,0,0,0,0,0
-19.68428,184.36186,70.68168,-49.1544,12.263622,4.101822,0,0,0,0,0
-20.66103,184.18916,70.71679,-64.00183,3.4405217,3.9448848,0,0,0,0,0
-21.983543,184.00478,70.87565,-84.86252,-3.124485,7.5575695,0,0,0,0,0
-23.424086,184.10567,71.21304,-103.093414,0.8354113,15.471994,0,0,0,0,0
-24.929262,184.25,71.82802,-117.87519,4.9299564,29.395372,0,0,0,0,0
-26.877121,184.67342,72.7693,-141.48709,16.199791,48.981083,0,0,0,0,0
-29.007933,185.1668,73.46954,-163.80128,26.259632,55.579834,0,0,0,0,0
-31.994242,186.44781,74.538635,-205.20915,57.035236,71.30896,0,0,0,0,0
-34.80832,187.2154,75.40924,-229.07845,63.2315,76.37686,0,0,0,0,0
-37.497574,187.6868,76.28306,-242.33789,58.739445,80.111595,0,0,0,0,0
-40.407394,188.47774,77.27777,-258.14435,65.14681,86.32307,0,0,0,0,0
-43.1899,189.00789,78.640564,-265.26138,61.76948,101.70307,0,0,0,0,0
-46.287525,189.59277,79.81905,-280.2618,61.155453,107.17855,0,0,0,0,0
-48.839424,189.93785,80.5156,-274.01883,53.423622,96.388695,0,0,0,0,0
-52.84017,189.73514,82.39338,-313.23837,31.510145,124.3362,0,0,0,0,0
-57.14617,189.66016,85.76694,-349.84845,19.913021,188.91582,0,0,0,0,0
-61.623978,188.97688,90.23116,-380.83624,-6.536866,267.18683,0,0,0,0,0
-65.8198,188.27382,93.208206,-394.55795,-25.760849,277.81702,0,0,0,0,0
-69.09315,185.00157,104.486855,-375.96988,-116.5142,534.5629,0,0,1,1,1
-74.875404,184.93744,110.040184,-438.8048,-84.00017,543.6269,1,0,1,1,1
-80.173836,183.96259,114.33663,-469.0145,-88.59668,512.78015,1,1,1,1,1
-86.25,184.01428,117.567566,-512.4596,-60.742702,457.69608,1,1,1,1,1
-91.58605,183.36237,119.76952,-521.4424,-62.391575,388.58337,1,1,1,1,1
-97.552605,182.77141,122.30916,-547.04395,-61.75457,350.2794,1,1,1,1,1
-102.789986,181.35124,124.00183,-542.43695,-86.16361,297.3804,1,1,1,1,1
-108.93954,180.72388,125.8595,-566.9954,-79.55119,265.30484,1,1,1,1,1
-114.44116,178.9992,127.37397,-564.4059,-107.84067,232.22122,1,1,1,1,1
-120.14731,176.81757,128.72733,-569.1093,-141.57231,204.24046,1,1,1,1,1
-124.60501,173.09972,129.3517,-534.929,-211.56323,162.62834,1,1,1,1,1
-130.20435,171.54878,130.43893,-545.2202,-195.66812,147.25163,1,1,1,1,1
-134.46529,168.14769,130.65253,-506.09152,-237.58047,108.66951,1,1,1,1,1
-140.09161,167.26184,131.29353,-531.16693,-196.2281,96.89188,1,1,1,1,1
-145.06984,164.6941,131.94193,-523.89935,-215.46611,87.752335,1,1,1,1,1
-149.13466,160.292,131.58409,-491.61804,-284.36694,51.083054,1,1,1,1,1
-154.23146,156.44954,131.12898,-499.26834,-315.68948,22.262415,1,1,1,1,1
-159.518,153.30115,131.3642,-510.7085,-317.0768,22.756744,1,1,1,1,1
-164.29224,149.75093,130.60011,-503.47418,-330.22214,-6.9589677,1,1,1,1,1
-168.10191,146.10768,130.43823,-468.6973,-341.82645,-9.762714,1,1,1,1,1
-172.96819,142.13979,131.10107,-475.87723,-359.65567,13.0630045,1,1,1,1,1
-177.1648,140.44063,128.11731,-461.35568,-304.381,-80.565735,1,1,1,1,1
-180.01157,138.27542,126.47672,-409.9617,-279.10254,-105.96616,1,1,1,1,1
-181.62686,136.01952,124.07143,-337.7272,-264.7325,-147.13591,1,1,1,1,1
-187.56644,119.635826,123.96923,-248.99425,-453.9368,-53.639763,1,1,1,1,1
-188.95958,116.34129,125.3833,-214.87634,-414.3119,4.984259,1,1,1,1,1
-189.93112,110.004906,126.592354,-179.32582,-479.56894,39.73142,1,1,1,1,1
-188.62502,98.09873,125.49439,-88.288536,-702.0103,-4.9026513,1,1,1,1,1
-190.17673,94.622314,121.39039,-109.34064,-602.078,-127.27456,1,1,1,1,1
-190.33966,90.011925,120.71423,-81.85515,-562.4107,-109.91297,1,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
